date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-05-08,Marin County,6041,0.00144466876083005,0.00177093162368748,0.00106487035325338,0.00187108424776537,0.391667455520678,0.401997434212543,0.341286800848063,0.457845799784856,0.872731848669484,0.906262925834655,0.729815642516775,1.01328069757166,1.81209081683715,1.8403146046082,1.51954087940372,2.14557324040115,3.07793478978815,3.15034589627908,2.67527996848837,3.46605288747055,0.000110342841376069,0.000136615103797919,7.64247255931974e-05,0.00014949543379655,0.0356709697868836,0.036191853817982,0.0299246194783284,0.0425937576300419,0.0860060426214191,0.0878455507317627,0.0685394510809266,0.103197618872268,0.18577036921467,0.187279960639566,0.150198208502814,0.226677119087468,0.00041447862312559,0.000476630224860084,0.000306048670023458,0.000547291761136537,0.0930062268965337,0.0890592386640714,0.0796178228328159,0.114579320932145,0.153670774582487,0.146961116802112,0.124055504537822,0.191035374556291,1.185971384436,1.1666026587326,1.00193586053473,1.38866428026345,1.43306286453814,1.40309964442364,1.22618269163405,1.63049810950939,0.0801551991840362,0.0955829689390288,0.055013304687023,0.110867402062889,0.479449665098237,0.479249970204908,0.369934632694058,0.599239106604895,0.992179577607565,0.967011492648978,0.741827148311355,1.23883039943428,0.325598822118864,0.321516858076393,0.247725149424026,0.420459358236165,1.8773832640087,1.86336128986931,1.4260368817591,2.31848663914938,0.0960496673797478,0.115315603909047,0.0663399187485823,0.129864139146012,0.577756832793134,0.581598276607517,0.460877749121121,0.703192245718593,1.19717194536449,1.17560576527978,0.925005472197293,1.47199105649646,0.394645149895804,0.392609688441645,0.308138867704294,0.501832433496979,13.7064361671022,14.0530244826752,12.4560908799379,14.5872573501927,3,2,14
2020-05-09,Marin County,6041,0.00138406533899205,0.00169815350398981,0.00101452108626962,0.00179955962979385,0.378708610888776,0.388402073020601,0.329462188166447,0.443466527073014,0.843798163525552,0.875499567925044,0.703367034195839,0.981424197130292,1.74175490703813,1.76711633805453,1.4546969489383,2.07073684122808,2.96564574679145,3.03271613250416,2.5705911063233,3.35672342520711,0.00010629562753876,0.000131527368189861,7.33304121200352e-05,0.000143971551898758,0.0344171184502551,0.0348865681877444,0.0287295089081993,0.0412136797535621,0.0829647388269104,0.0846533185544956,0.0657034103132889,0.0999428209174897,0.178832868958138,0.180090704631593,0.143779907893863,0.219209336609472,0.000396843564122804,0.000456874190056315,0.000291486327930128,0.000524483469602376,0.0899106660220617,0.0860203776520349,0.0768365500174297,0.110829335239667,0.148399682218113,0.141781702700163,0.119360224133342,0.18471563071171,1.13964285541987,1.11991249324228,0.958268304023905,1.33892493000538,1.37835004722417,1.34817144778453,1.17244783864936,1.57429940794401,0.0773709811674624,0.0921629781595324,0.0529905734502474,0.107519277035903,0.462313779898151,0.461627313069684,0.354613579016319,0.580029617791184,0.956593959499691,0.931255281932298,0.710868985511995,1.19814848559966,0.313878847321881,0.309594011475848,0.237729721524853,0.406738654816891,1.81015756788718,1.79463958463736,1.36879623528978,2.2444529342079,0.0927147888558578,0.111197137635238,0.0639422949410941,0.125802712662565,0.557155216155986,0.560283235361256,0.441853844617973,0.681074462144409,1.1542643671315,1.13221021565154,0.886668168843402,1.42344027004121,0.380369554836266,0.377991714817325,0.295646621059569,0.485038164004351,13.7982874023623,14.1451861552146,12.5489382550962,14.6791046410528,4,2,14
2020-05-10,Marin County,6041,0.00132658360749197,0.00162889251977988,0.000967049586311595,0.00173326471924317,0.366107296916625,0.37518827202319,0.317976924472845,0.429452915094571,0.815651554095823,0.845590997005049,0.679091876981109,0.950688180304246,1.67447451907733,1.69714048572616,1.39318765551932,1.99877805615093,2.85755995369727,2.91954864727418,2.46597468990824,3.25251942799845,0.000102419223474474,0.000126649912041723,7.03816930679533e-05,0.000138821604254491,0.0332054949573463,0.033626182306844,0.0275662134550965,0.0399208499393121,0.0800266303467166,0.0815719550989414,0.062979904084869,0.096785327881409,0.172176682711111,0.173199056007726,0.137525028348815,0.211884833833649,0.000380125908621085,0.000438080673817831,0.000277701937234908,0.000502909919588246,0.0869016188198361,0.083068721275405,0.0741252886256871,0.107265212687139,0.143288057736156,0.136763721214001,0.114896273151384,0.178741752747763,1.09536635595421,1.07531972320043,0.915226028827366,1.29005721141293,1.32593615841882,1.29559024636365,1.1212484384235,1.52020575622523,0.0746830227288402,0.0888641189687777,0.0510415696738857,0.104270915006327,0.445787621654489,0.44464663609497,0.339921913642921,0.561428561228267,0.922285830064112,0.89681590084472,0.680956052927362,1.15879564919218,0.30258676653889,0.29811731423869,0.228141363037874,0.393469888137163,1.74534324098633,1.72844397014716,1.31307510680896,2.17277253316981,0.0894955003884063,0.107224481588575,0.0616309275825619,0.121866850696152,0.537280174652342,0.539737215604016,0.423604588855215,0.659696406061838,1.11288992865124,1.09040399344953,0.849865513787644,1.37647528512097,0.366622658574525,0.363928047825667,0.283595828740449,0.468816388154869,13.8866345734902,14.2337423822446,12.6370565290104,14.7671632323147,4,2,14
2020-05-11,Marin County,6041,0.00127202353780958,0.00156294145106065,0.00092225884227284,0.00167000507158167,0.353861082367992,0.362353327143264,0.306751919118662,0.415804417196647,0.788289484532679,0.816533760616042,0.654630673370572,0.922262249388312,1.61009085501386,1.63022014427447,1.33421323479557,1.92956496822,2.75351344545234,2.81067017348484,2.36443049775375,3.15304038662642,9.87034754601374e-05,0.000121971151116707,6.75690534096626e-05,0.000134090166032781,0.0320348873271723,0.0324093815498212,0.0264481919761539,0.0386792371648511,0.0771887931464905,0.0785982348902617,0.0603998425356235,0.0937228814139315,0.165787991247274,0.1665902685057,0.131558957550963,0.204720308094206,0.000364267842405582,0.000420193606733794,0.000264713416416838,0.000483316170006681,0.0839784470883668,0.0802035168312119,0.0714280809955779,0.103892561269189,0.138333684182108,0.131904650912037,0.110583584955703,0.172967967698618,1.05303100504868,1.03271095468471,0.874235064281323,1.24576536399821,1.27570740416156,1.2452393160347,1.07366268600246,1.46847359173836,0.0720880647693201,0.0856822131297819,0.0491636638786348,0.101119461057143,0.429850002668463,0.428285189023498,0.325834341281472,0.543417407882196,0.889209673478232,0.863645431177427,0.652160966035131,1.12072915922981,0.291706410210132,0.287069589381801,0.218943038960091,0.380752878639295,1.68285415112615,1.66468242271251,1.25961885735885,2.10337158084053,0.0863877430203394,0.103392483072725,0.0594026470692881,0.11805270889532,0.518107198453354,0.519933753803984,0.40609958764851,0.63948679704705,1.07299507510058,1.05013040075871,0.814503406266487,1.33104607545133,0.353383583913897,0.350396424152388,0.27204438721006,0.453343107807998,13.97162510209,14.3188473343552,12.7256074119086,14.8516015078238,3,0,14
2020-05-12,Marin County,6041,0.0012201991031765,0.00150010650168226,0.000879966180612809,0.00160959741911929,0.341966647151975,0.3498935828316,0.295812213933072,0.402519406343637,0.761706995357339,0.788321833583013,0.630343439972763,0.89453245574357,1.54845478411923,1.5661983747721,1.27791870958829,1.86289905892554,2.65334862573172,2.7059138976884,2.26831348800321,3.05673223295685,9.51391620912311e-05,0.000117480482073044,6.48838877018243e-05,0.000129536863286221,0.030904094750494,0.0312348644431142,0.0253738789209958,0.0374745055844481,0.0744483105818983,0.0757289466513245,0.057968172711071,0.0907531914783119,0.159653899376243,0.160250575337768,0.126230301928392,0.197813685258171,0.000349215342888818,0.000403160341745171,0.000252466087877269,0.000464657893525099,0.0811402942594546,0.0774237997886413,0.0687481884985814,0.100609513977236,0.133534027108492,0.127201678080692,0.106418902808062,0.166903653382416,1.01253301158437,0.991979975595147,0.835261664397793,1.20394996210915,1.2275565482952,1.19700861380623,1.02834822850488,1.4197171788252,0.0695829519370187,0.0826132167306442,0.0473536671564033,0.0980621317977277,0.414480407096024,0.412520957386206,0.312326519979718,0.525978112433607,0.857321532918828,0.831697626651628,0.624511019733713,1.08423407853043,0.281222276230815,0.276434375969324,0.209959387609662,0.368494079579246,1.62260716818269,1.6032661767378,1.2083359601782,2.0366393563365,0.0833876256048094,0.0996961927592821,0.0572207105343228,0.114356577441513,0.49961247543941,0.500847160365699,0.389309514167326,0.619885486560025,1.03452793729067,1.01133456716238,0.780604487533932,1.28710396415798,0.340632430793234,0.337375629699663,0.261512957898816,0.438524159041032,14.0533990345552,14.4006474451246,12.8120269448737,14.9325793278204,3,0,14
2020-05-13,Marin County,6041,0.00117093745433402,0.00144020659047647,0.000840002375703119,0.00155187131307737,0.330419902648514,0.337804561371824,0.284805291006732,0.389595309483892,0.735897021859065,0.760946958187042,0.60684293005023,0.86749820364696,1.48942628172834,1.50492764592999,1.22518211992294,1.79690247304643,2.55691414369025,2.60511937207933,2.17616089897906,2.96107203350212,9.17178845604954e-05,0.000113168171455035,6.23183926475815e-05,0.000125338492163395,0.0298119305383182,0.0301013458010208,0.0243417410613915,0.0363057460246611,0.0718022849545094,0.0729609052653902,0.0556315959512331,0.0878739498116219,0.153762353911972,0.154167103490827,0.121162698243927,0.191153949417345,0.00033491799898511,0.000386931512342658,0.00024090918888586,0.000447238627852002,0.0783861161942741,0.0747284244244726,0.0661493141185526,0.0974154424741234,0.128886288964722,0.122651749227351,0.102398798123257,0.161032231227348,0.97377524471918,0.953027327438148,0.79967851088656,1.16234619096759,1.18138256787716,1.15079443260231,0.985106221963835,1.37271458372794,0.0671646299530016,0.0796532168174116,0.0455714070305089,0.0950962145713948,0.399658978789067,0.397332648144027,0.299375034513334,0.509093112252208,0.82657896927852,0.800927866910304,0.599137526918906,1.04957772001098,0.27111949748198,0.266195894327342,0.201330471787214,0.356632365420419,1.56452207550257,1.54410962619908,1.15853582633952,1.97269111419129,0.080491411404661,0.0961308503118766,0.0551169595960245,0.110902140733626,0.481772885684111,0.482452511630704,0.373206085022019,0.600875259596428,0.997438304934813,0.973963417261859,0.748109220698056,1.24463334215299,0.328350211803076,0.324845430623119,0.251442742968976,0.424196177641012,14.1320894833126,14.479281869744,12.8954873986144,15.013230636277,3,0,14
2020-05-14,Marin County,6041,0.001124078099846,0.00138307263232668,0.000802210774318006,0.00149050500334706,0.319216100049972,0.326081079331615,0.274057833786813,0.377028729108649,0.710850681745539,0.734398951533531,0.584115893412332,0.841156799393659,1.43287387751252,1.44626928343359,1.17414705872025,1.7341687994168,2.46406473740788,2.50813238693106,2.08781684918321,2.86717625798056,8.84319706414717e-05,0.000109025258334576,5.98654730231705e-05,0.00012141427645228,0.0287572246231132,0.0290075593759698,0.023350279533624,0.035172051504578,0.069247847259115,0.0702909618379432,0.0533867461787659,0.0850828414962141,0.14810207002632,0.148327796653349,0.116181617856264,0.184730733830362,0.000321328822776899,0.000371460879479338,0.00022999564255017,0.000430926992909286,0.0757147087565544,0.0721160912136694,0.0636385581654042,0.0939927907472878,0.124387457151078,0.118251617360397,0.0985197100350665,0.155366970437483,0.93666681156781,0.915759883408497,0.766151696810089,1.12224899539736,1.13709030629822,1.10649905286204,0.945330447499672,1.327390815041,0.0648301426384442,0.0767984279590048,0.0438557759997719,0.0922190664958337,0.38536650592508,0.382699673816612,0.286957366203067,0.492745321077794,0.796941014538352,0.771293109847909,0.574640971101757,1.01652480332297,0.261383809876445,0.256339013021475,0.19311487088499,0.345154606753613,1.50852147297832,1.487130224645,1.109876970168,1.91074330133407,0.0776955069321039,0.0926918722985122,0.0530900890001165,0.107553667324031,0.464565994549811,0.464725640556494,0.357762035787901,0.582439274069689,0.961677596888445,0.937965635393951,0.716960359959712,1.20390556058561,0.316518794383948,0.312786511462891,0.24152032765872,0.410342164629329,14.2078230418269,14.5548829168711,12.9760978388248,15.0907118846635,3,0,14
2020-05-15,Marin County,6041,0.00107947210165265,0.0013285468214899,0.000766446443661055,0.00143468924647882,0.308349927772274,0.314717352281433,0.26354657070814,0.364815553079757,0.686557534469529,0.7086659826966,0.561978053137441,0.81550371452022,1.37867411922616,1.39009293207171,1.12411886713835,1.67472871324474,2.37466105356961,2.41480481387124,2.00311819508163,2.7702847579044,8.52743907146961e-05,0.000105043468967659,5.75186593528495e-05,0.000117485489766994,0.0277388256637195,0.0279522600793509,0.0223980314469053,0.0340725198297531,0.0667821653463278,0.0677160120934931,0.0512303316082585,0.0823775548675016,0.14266246511656,0.142721345888363,0.11141631524961,0.178546124414723,0.000308404057389135,0.000356705171779573,0.00021968182956031,0.000414419035040418,0.0731247324656363,0.069585371282496,0.0612140097550907,0.0906761776490219,0.120034346369181,0.113997882678904,0.0947779799525631,0.150005077541616,0.901122647136568,0.880090437932308,0.734210319307329,1.08417621303615,1.09459013002878,1.06403039706549,0.907652242148337,1.2840899431324,0.0625766290122369,0.0740451880122012,0.0422043262700031,0.0894316086919784,0.371584405071823,0.368602131688732,0.275476583979217,0.476918121350864,0.768368125325097,0.742751835181405,0.550686854826524,0.98484672000368,0.252001522390276,0.246849214766612,0.185206029977863,0.334048137683768,1.45453068179943,1.43224836964895,1.06325830539803,1.85073397859411,0.0749964524986454,0.0893748419025728,0.0511372948382027,0.104305081287555,0.447970044016148,0.447643126034716,0.342951095342635,0.564561065475473,0.927198827879977,0.903291627782913,0.687102880634874,1.16450214140502,0.305120848419453,0.301180419261235,0.231655043613373,0.396945793902774,14.2807201739484,14.6275764542365,13.0539625902397,15.1663101788713,2,0,14
2020-05-16,Marin County,6041,0.00103698129395294,0.00127648192672629,0.000732575349881575,0.00138251401894958,0.297815598906214,0.303707088815664,0.253391779654053,0.353292350084191,0.66300581452671,0.683734822081007,0.540190799641575,0.790532823976874,1.32671105628558,1.33627603554464,1.07557299282251,1.61749452486505,2.28856945101246,2.32499442836804,1.92190909482469,2.6765733951073,8.22386843584648e-05,0.000101215142007927,5.52899937897235e-05,0.000113692561950701,0.0267556027993731,0.0269342258229127,0.0214835711120728,0.0330062558424078,0.064402450699049,0.0652330033165391,0.0491591393429355,0.079755789958588,0.137433599398159,0.137337127252856,0.106856187234751,0.172650360182154,0.000296102984575244,0.000342623922718444,0.0002099273637673,0.000397870785909437,0.070614734506024,0.0671347282049058,0.0588736735467248,0.0874647587648574,0.115823635848182,0.109887028249482,0.0911698816440006,0.144814915925081,0.867063120075393,0.84593731138845,0.703452951625363,1.04721589894612,1.05379759341417,1.02330169176556,0.871601131171144,1.2426732070233,0.0604013208867278,0.0713899553333759,0.0406146962272752,0.0867663434474775,0.358294707327904,0.355020789570375,0.264610741772549,0.461595360873691,0.74082214199532,0.715264002756293,0.527729143982103,0.954197637946321,0.242959490809531,0.237712569416453,0.177699627784214,0.323300736153041,1.40247766101948,1.3793873170765,1.01859465467869,1.79260306440937,0.0723909141326528,0.086175499892715,0.0492558830027766,0.101153479192948,0.431963942492578,0.43118228010992,0.328747959370387,0.546983365790936,0.893956572502188,0.869893480841385,0.658483908156866,1.12638090784262,0.294139798511422,0.290009512201579,0.222171171511904,0.383991375708235,14.3508955784454,14.6974822888122,13.1291814956214,15.2398576112783,1,0,14
2020-05-17,Marin County,6041,0.000996477531359184,0.00122674060549892,0.000700473572032302,0.00133008842698216,0.287606929601986,0.29304357482988,0.243576267150554,0.342147768166669,0.640182640886088,0.659591065301052,0.518965753605507,0.766236621229212,1.27687574617916,1.28470333739727,1.02929019362237,1.56236947482089,2.20566179419859,2.2385647181337,1.84330929726833,2.58605488077484,7.93188961937622e-05,9.75331629817459e-05,5.31784265082073e-05,0.000110029522999751,0.0258064470933418,0.0259522590252065,0.0206055109386702,0.0319723733643263,0.062105963998737,0.0628389400219814,0.0471700388756814,0.0772152656599727,0.132406122511203,0.132165145640067,0.102474375396531,0.166956764964308,0.000284387734753188,0.000329179307682645,0.000200694873920524,0.000382091501908184,0.0681831683458518,0.0647625373982802,0.0566451759953633,0.0843564349683775,0.111751901975568,0.105915451196188,0.0876916473347148,0.13979257264857,0.834413656674934,0.813223972567104,0.673996307739598,1.01161804953346,1.01463311473111,0.984231140469254,0.837094535299807,1.20268540521638,0.0583015402698837,0.0688293055437127,0.0390846075677469,0.0841797971531327,0.345480042636245,0.341937068755703,0.254171542994195,0.446761343827719,0.714266245045245,0.688791006261073,0.505726622540825,0.924498660525068,0.234245092111979,0.228915706895235,0.170498902026733,0.312900606343506,1.35229292006335,1.32847308745572,0.975804357715645,1.73663815384852,0.0698756766828015,0.0830897368903862,0.0474432625636803,0.098096041593555,0.41652725386489,0.415321134895678,0.315128263784866,0.529440928719971,0.861906928188705,0.837724919478463,0.63105264774411,1.09033755443774,0.283559780734518,0.279256913299264,0.212977145974591,0.371463823458422,14.4184585297503,14.7647145225481,13.2018501590643,15.3105524434472,1,0,14
