date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-03-15,Imperial County,6025,0.0024366686217663,0.00245167069487739,0.0022883631069518,0.00260966302725423,0.00142169263959434,0.00108135242745581,0.000857874090756228,0.00218450414521355,0.0637628250273721,0.0641646811309249,0.0598664183902178,0.067505296779486,0.496653961061474,0.486957536330814,0.476591549872088,0.518993245853378,0.564275147350207,0.554655240584072,0.542580141351094,0.586569821163693,0.000812656712723474,0.000819739507616051,0.000762273108312487,0.000870781105608571,0.000478366951601161,0.000364704983425079,0.000288817634703963,0.00073512107431778,0.0216621733401882,0.0218519999275701,0.0203247984968807,0.0229084202180688,0.161101177223727,0.158590557981908,0.154744600450876,0.168104000486053,0.000208473573865532,0.000209577004361063,0.00019155004689005,0.000233324282498566,0.000114445619259857,8.68879352209695e-05,6.96967019438584e-05,0.000180628117664477,0.00474723629503444,0.00477642312035745,0.00432983281668864,0.00518275012890198,0.147704173116725,0.14427679872713,0.140446929229997,0.154081461188995,0.152774328604885,0.149349686787069,0.145431989418699,0.159305152553169,9.7281556207436,9.89976326893909,9.37977656994006,10.0426155926928,14.4349527226619,14.6889011029873,13.9194064245398,14.899858875875,11.7154350583059,11.9205431269108,11.2994885075858,12.0891652893185,8.81019567641334,8.96328441556976,8.49813045448046,9.0869593141369,44.6887390781247,45.4724919144069,43.0984413396517,46.1185990720233,3.21142151816634,3.25517277642788,3.11523790845502,3.28970550930563,4.75801146051008,4.82263380425436,4.61501687110653,4.87379642648134,3.84783358940293,3.89983370429994,3.73161835545713,3.94097212398737,2.88962679787438,2.92836155638491,2.8018299602144,2.95913861180946,0.035535022878681,0.0349296759124546,0.0338520177293528,0.0371132564711149,0,0,0
2020-03-16,Imperial County,6025,0.00344341735204208,0.00346975111942331,0.00323288328474988,0.00369249125986944,0.00201423843676623,0.00153426467519885,0.00121481803112985,0.0030983571336129,0.0904998020401101,0.0912065344156208,0.08499130634107,0.0956783817555855,0.705033020365314,0.692266383928296,0.676717178030121,0.735730493097011,0.800990478194233,0.788476934138539,0.769868337433672,0.831709917219265,0.00112817723291115,0.00113982112864317,0.00105758605014215,0.00121066511589423,0.000665738211889136,0.000508341566371421,0.000401770771309403,0.00102429828534567,0.0302118833182149,0.0305254842070611,0.028349971301976,0.0318945185721502,0.224803573815487,0.221651720788251,0.215831053264239,0.234338543932348,0.000300316866118192,0.000302258756204715,0.000275685814881407,0.000334658900083287,0.000164890365702207,0.000125327691633598,0.000100390349385324,0.000260346095254045,0.00682951006988885,0.00687994527871219,0.00624152391354963,0.00744668171315317,0.212899878969911,0.208201705520541,0.202391525829547,0.221920076698132,0.22019459627162,0.215509237247092,0.209562462317061,0.229618252976117,13.4541258074252,13.7116862350077,12.9355202719982,13.9183477633236,19.949338580467,20.330292266635,19.1824738423154,20.6349410209268,16.2016194079579,16.5096108973834,15.5824238214859,16.7530780857324,12.1900590639895,12.4201570461174,11.7246342362376,12.5987535170529,61.7951428598396,62.9717464451435,59.4280111970001,63.9051203870356,4.4336401971813,4.50075651948176,4.28805392008866,4.551523091747,6.57376067355737,6.67298942268755,6.35732789120182,6.74834897263614,5.32422742363369,5.4042105119759,5.14813513838449,5.4650948022125,4.00086544661171,4.0604976693788,3.86775156651098,4.10596287373903,0.0541105610337874,0.0532360504835315,0.0515534598943298,0.0564490972391433,0,0,0
2020-03-17,Imperial County,6025,0.00482945602877305,0.00487359045029595,0.00453269269834317,0.00518584302942304,0.00283063847263797,0.00215923160221591,0.00170643170268831,0.00435912567543452,0.127386499171498,0.128573191320331,0.119627521421922,0.134454852165133,0.992563832605763,0.976008214728751,0.952392298533795,1.03502394761842,1.12761042627867,1.11161422810159,1.0807464708698,1.17026704605369,0.00156300223974291,0.00158159058700539,0.00146447531664217,0.0016799085459006,0.000923859934043505,0.000706502995267045,0.000557330290416128,0.00142320546913853,0.0420002351261766,0.0425027982677436,0.0393908339546545,0.0442686933063741,0.312693084754245,0.308788944385223,0.299601788874277,0.326163488769995,0.000426874139597301,0.000430169218667183,0.000391412545383333,0.000474314060823558,0.000234427555385732,0.000178395668292949,0.00014269153719382,0.000370374832202314,0.00970077318465114,0.00978511829312936,0.0088808378598728,0.0105635615349484,0.302915255602338,0.296598891483527,0.287876813452981,0.316033491962093,0.313277330481973,0.306992574663617,0.298060480525336,0.326900759642585,18.6107810338804,18.9949787914722,17.8428260751166,19.2932528195189,27.5690433602952,28.1368190939678,26.4346317483063,28.5757552974217,22.4006122434583,22.8599914561926,21.4840744243678,23.2107579674937,16.8615478481707,17.2050506117436,16.1709109898556,17.46245244121,85.4419844858047,87.1968399533762,81.9380273856342,88.5422185256444,6.12544083316082,6.22742478054208,5.90667068497502,6.30224184610278,9.08350585702492,9.23432788533641,8.75843300333099,9.34535508289978,7.36542034939457,7.48715579679962,7.10073364485148,7.57686347957164,5.53790373104304,5.62874851214128,5.33772557948392,5.69575284961802,0.0805305481196435,0.0793060210710705,0.0767122512109481,0.0839603919386207,0,0,0
2020-03-18,Imperial County,6025,0.00673990617581923,0.00681155257180626,0.00632351300490037,0.00724777758002863,0.00395609250157407,0.00302207017541231,0.00238392364299043,0.0060994752979813,0.178289123368873,0.180218528397769,0.167374888350362,0.187892317720769,1.38945027063214,1.36827256363383,1.32975241613037,1.44993684107535,1.57843539267841,1.55832471477881,1.51028034674811,1.63958452602741,0.00216328258889784,0.00219235744776892,0.00202608764428905,0.00232884431442198,0.00127991616923963,0.000980241854013713,0.000771850557313334,0.0019741942455742,0.0582707001362654,0.0590590009910368,0.054611472359356,0.061328669485312,0.434066393522164,0.429304154451045,0.415363352967974,0.452380991411173,0.000601246889161169,0.000606680044898194,0.000550663944636672,0.000665494052801462,0.000330247153246931,0.000251631050141079,0.000200969287786429,0.000522156282876731,0.0136593567220902,0.0137967856768496,0.0125253177940758,0.0148628095348856,0.427146602371894,0.418785807203188,0.405795827311266,0.445830678960632,0.441737453136392,0.433440903975077,0.420131039419719,0.461454740003703,25.744823080156,26.3147885494163,24.6124946285713,26.7443221303185,38.0930133681349,38.9343474940174,36.4232552772291,39.5653284204902,30.9619963880882,31.6430906247595,29.6122764672835,32.1473375999748,23.3149455751642,23.8246593354904,22.2947095899157,24.1948909113299,118.114778411543,120.716886003684,112.953949058885,122.651879062113,8.46707935474361,8.62081618872798,8.14040180848117,8.73077775227191,12.5520606209719,12.7793656358305,12.067047210377,12.9422912787542,10.1868401182534,10.370506498353,9.7917182666651,10.5021543199479,7.66324854763393,7.80043348501268,7.36431978791268,7.89950323808595,0.117775508250502,0.116106037298039,0.112166546862172,0.122750750925433,0,0,0
2020-03-19,Imperial County,6025,0.00937585289049763,0.00948950695720953,0.0087934122378413,0.0100976504398539,0.00550843620053825,0.00421393304381211,0.0033180968850528,0.00850311314197212,0.248553148308689,0.251617052886859,0.233189283815209,0.261552472173869,1.93746648041915,1.91073485144169,1.85099397256454,2.02003948403074,2.20090391781888,2.17605534432957,2.09939830470759,2.28508483537412,0.00299280145784053,0.00303760334758264,0.00280211776375126,0.0032271468882358,0.00177141813859983,0.00135864984476978,0.00106789169013844,0.00273577807569898,0.0807388270055406,0.0819558237007877,0.075611842280593,0.0849812717398679,0.601751332525162,0.596051456363459,0.574211718716405,0.627215324573157,0.000841633059305466,0.000850389631387609,0.00077001065745886,0.000930515208539313,0.000462316690170406,0.000352722941447174,0.0002812796020019,0.000731568012629372,0.019118730031719,0.0193380216355568,0.017554024850082,0.0207940614210722,0.598618345672697,0.587695366619254,0.568469273985989,0.624289806286131,0.619041025453892,0.608236500827646,0.588452075376312,0.646191554535332,35.6114607452264,36.4329014229891,33.9598532871621,37.059432902473,52.623230252548,53.8203266241109,50.1967783189227,54.7455720805027,42.7817167704347,43.7481596038709,40.8081789265003,44.489198550314,32.2266480428881,32.952231857442,30.7305096870543,33.4978034605156,163.243055811097,166.953619508413,155.709667399544,169.790361011741,11.7075387273182,11.9377119767899,11.2224406590583,12.0987438298288,17.3444602699086,17.684558537961,16.625036383164,17.9227631186958,14.0853849084505,14.3604212868168,13.4991076237235,14.5529041476288,10.6009271189683,10.8065379699718,10.1572589149927,10.9524335414878,0.16996081704988,0.167738232164043,0.161819533665022,0.177123761373579,0,0,0
2020-03-20,Imperial County,6025,0.0129096080176416,0.0130840988039404,0.0120998536858792,0.0139228540457903,0.00755944529533033,0.00579045374113605,0.00455146761474903,0.0116816954022032,0.34103791433742,0.345727389150601,0.319794369993605,0.358688700657801,2.66233963664451,2.62925588339785,2.53761504875551,2.77384376349412,3.0238466042949,2.99385782509353,2.87837272099743,3.13779442503549,0.00413967153296173,0.0042079184654418,0.00387469964737047,0.00447121923087699,0.00245009197077898,0.0018818986088317,0.0014765090428582,0.00378874259721669,0.111769722316617,0.113625548776071,0.104591043289542,0.117665757356614,0.83343655235424,0.826781390637786,0.792519388019528,0.868638154294413,0.0011715153304359,0.00118531012360105,0.001071636602559,0.00129314324193595,0.00064293323476071,0.00049115747872286,0.000391092594773255,0.0010182125218329,0.0265772319870287,0.0269190764453838,0.0244242315889456,0.0289154349643575,0.833265379007547,0.819161996909838,0.790824136074093,0.869154205108954,0.861657059559772,0.847757540957545,0.818584358908955,0.899336089648546,19.5081114974149,19.8014844268074,18.8209249527497,20.108643820586,9.50096008809841,9.33414100331969,9.08706349897437,10.1040881048171,3.37412975476051,3.40436077686327,3.19922085677605,3.54618870839956,5.22615436330211,5.34995164722991,5.02038812923013,5.4596575285003,37.6093557035759,37.8899378542203,36.3315185084655,38.7978904505081,16.1907457518835,16.529559617979,15.47575531363,16.7666761987619,23.9640187644382,24.4615795602241,22.9062533663126,24.8131704504744,19.4703675895776,19.8724248453011,18.6085389533797,20.1568568313462,14.659872901388,14.9610162031423,14.0073414731042,15.1774419568179,0.242588264896655,0.239693224306055,0.230863815210606,0.253065723101849,0,0,0
2020-03-21,Imperial County,6025,0.0172000264645436,0.0174515435233216,0.0161143235620145,0.018566364738672,0.00989350599683271,0.00758529386657961,0.00595258711272273,0.0152967127200906,0.444166285292346,0.450826731282869,0.416522532469661,0.467257266252464,3.48665993049569,3.44750419453975,3.31525694699925,3.63204715145275,3.95791974824942,3.92336776321252,3.7634491286648,4.10799621191312,0.00539793738606509,0.00549277914116653,0.00505205897143267,0.00583397093831003,0.00310692293594528,0.00238851590834484,0.00187061210704831,0.00480582537121207,0.140697920004863,0.143229839543612,0.131697917008476,0.148174708203133,1.05628467398245,1.04937003217315,1.0029832307148,1.099254285723,0.00160556593403917,0.00162633548822997,0.00146834003860681,0.00177312348927243,0.000874227003735256,0.000668499048815222,0.000531707953872024,0.0013853530748446,0.0360041976624651,0.0365079449791661,0.0331218635104362,0.0391980502610636,1.13255829993102,1.11463383324634,1.07363781921686,1.18102342084636,1.17104229053126,1.15343661276255,1.11145316468275,1.22081526410905,23.128420945176,23.5028534260386,22.2940304799914,23.8569382174249,10.6252894584636,10.4313076588422,10.1371924544557,11.3358674130983,3.3937933641141,3.4310365659984,3.19493786279175,3.58580462247621,5.74561448786625,5.89720578886985,5.50921292370735,6.01934815152806,42.89311825562,43.2624034397491,41.4410203238942,44.307486392773,16.8102516823208,17.1401166194342,16.1028136210811,17.3783690446855,21.2498181903184,21.62406002295,20.3857593069496,21.9689373090074,16.4504385307996,16.7842709280285,15.72891720504,17.0182367967107,12.8910678773097,13.1598982114296,12.3294957038469,13.3517753142882,0.341267295289677,0.337568799219527,0.324624766965236,0.356152489918301,0,0,0
2020-03-22,Imperial County,6025,0.0221048807080372,0.0224467258109308,0.0207050790092229,0.0238705941792564,0.0123021363508283,0.0094372079835567,0.00739515158806245,0.0190209730482161,0.546837841783065,0.555641199147806,0.513085055855857,0.575483967366019,4.33189107711186,4.28788044908171,4.11927860749609,4.50910693516768,4.9131359359538,4.87540558202401,4.66702842080149,5.10193253502699,0.00655819684519651,0.00667818775620545,0.00613914562591983,0.00708576462021824,0.00354496842650505,0.00272626316875711,0.00213136852166201,0.00547854433784931,0.157601420441821,0.160669334467941,0.147725638480081,0.16597611154828,1.20166353376253,1.195741572518,1.14172238773834,1.24908151684494,0.00214352027515797,0.00217301258794522,0.00195958901366001,0.00236854059826601,0.00114403517055274,0.000875234943039373,0.000695751874180661,0.00181338758046633,0.0466751953649434,0.04736413795852,0.043007465237973,0.0508701595628775,1.47826007826352,1.45603632299639,1.40056345756942,1.5396908806077,1.52822282907417,1.5064487084859,1.44955208727905,1.59104006309757,25.896240255989,26.3359732961049,24.9556052141468,26.7145854730433,11.388319111217,11.1698307239983,10.8504776062997,12.1787473158911,3.36333597169247,3.39884444727721,3.15624966065266,3.56614266142927,6.03293292342527,6.19943829350476,5.77649445497669,6.3284857922293,46.6808282623237,47.1040867608851,45.1008756041289,48.2256414935636,17.9927333597729,18.3302527258302,17.2601833367266,18.5849398861858,19.2564040039976,19.5250036326457,18.5144018699214,19.9067146988821,14.0009473908673,14.2803602293162,13.3882480640976,14.475658845961,11.551389032111,11.7989504109455,11.0554720178336,11.9870874015047,0.469982754830624,0.465340831199996,0.446882364686392,0.489995018968042,0,0,0
2020-03-23,Imperial County,6025,0.027540003288946,0.0279838726862571,0.025794025546902,0.0297422102988672,0.0146516023112655,0.0112424045524376,0.00879858719874952,0.0226448446231498,0.64195507367266,0.652933631055242,0.602852244811085,0.675834333925011,5.14520268324377,5.09807634899387,4.89148457451466,5.34798370731474,5.82934936251664,5.79023625728781,5.53171450792469,6.04741490907111,0.00768564406413092,0.00783047611514943,0.00719423513306815,0.00829862008832028,0.00382938998031368,0.00294486200592473,0.00229880050303616,0.00590949941072833,0.165829919918724,0.16930108367434,0.155714617517775,0.174819729912175,1.29196523753241,1.28777415660787,1.228140431001,1.34291970931967,0.00277902652320397,0.00281870934363649,0.0025392993172514,0.00307234977683217,0.00143550231954343,0.0010982605350328,0.000872998788571485,0.00227530899080324,0.0576799299742417,0.0585594829470641,0.0532477309198311,0.062953479148941,1.84616498818829,1.81944786119587,1.74910346668244,1.92075835798181,1.90805944700528,1.88192431402161,1.80979281336619,1.98506160056522,28.1905808442259,28.6882969544621,27.1667813819683,29.0707977202983,11.9474084331857,11.7117215569885,11.3703563534729,12.8051837627605,3.30879551549056,3.34296741236637,3.0970982226234,3.51768467439933,6.18050725814878,6.35751307249909,5.90919045801288,6.48872045103354,49.6272920510509,50.1004989963161,47.9543293988513,51.2610596644321,19.4724768463091,19.8283203025849,18.6968865814179,20.1113669063842,17.7807206049045,17.9586504870023,17.1358428258327,18.3575643702952,12.0054575560101,12.2400918847963,11.4792382418434,12.408125855451,10.5167920458183,10.7497070870548,10.0710957982174,10.9130503628044,0.630579791732168,0.624854609586719,0.59939869379614,0.656596501718531,0,0,0
2020-03-24,Imperial County,6025,0.0334501125731402,0.0340069543670397,0.0313279555815116,0.0361199997465767,0.016860985553998,0.0129378804729868,0.0101145243522792,0.0260418700638133,0.725351746491602,0.738430981653779,0.681888444771901,0.763172182774934,5.89344508930939,5.84516872965593,5.60062984148929,6.12505646656113,6.66910793392814,6.63054454614974,6.32883103420875,6.91272910948732,0.00881120310546829,0.00898139321030882,0.00824789649488273,0.0095068547785056,0.00400666749704979,0.00307998966476726,0.00240137630806796,0.00617201933824502,0.167903415060887,0.171657974455963,0.157915753946021,0.177317270136316,1.34316929737511,1.34110221478531,1.27554761765467,1.39523567143644,0.00350428023223414,0.00355539108608621,0.00320012316440289,0.00387601517957049,0.00173261090406596,0.00132516871147116,0.00105372777885829,0.00274555646800996,0.0682052700862467,0.069266627113405,0.06302588919408,0.0745658582667833,2.21381478730184,2.18272868828023,2.09831599776113,2.30193850966862,2.28725694852438,2.2568758751912,2.16990570485667,2.37744831596402,30.2339632887868,30.7853179914717,29.140400973949,31.1719890700208,12.401606146891,12.1527136874415,11.7919908345834,13.3125447479006,3.2496350447617,3.28272969545538,3.03417187945695,3.46231347468406,6.24979255511086,6.43426776209039,5.96762328694752,6.56496815055806,52.1349970355504,52.6550291364589,50.3873559123284,53.8338858981279,21.1048018688237,21.4863370406337,20.2782486644045,21.7962594368967,16.6873269153732,16.7881946629027,16.1151211689667,17.2434578208129,10.3742591808003,10.5720721048284,9.91717761903832,10.721678092596,9.70384235781185,9.92670779279832,9.29729854514924,10.0923059940142,0.822929233552454,0.815994025788014,0.782031535431849,0.856618652598226,0,0,0
2020-03-25,Imperial County,6025,0.0397940425119639,0.0404745828511686,0.0372674173660284,0.0429585571877385,0.0188863813780803,0.0144893310426262,0.0113170782943108,0.0291438963246788,0.794959949222787,0.80998790623932,0.748084483805004,0.836836057798965,6.55806420855365,6.51062138420056,6.22322399511943,6.81689548934837,7.41170458166648,7.37557320433367,7.04053020716777,7.68356369055109,0.00994813045500524,0.0101447422247796,0.00931259275877661,0.0107253248243097,0.00411031163422868,0.00315750546698618,0.00245957785410949,0.00631902157560828,0.165714169454621,0.169647683181485,0.156012687248173,0.175458067070549,1.36679709333473,1.367016329405,1.29877181711708,1.4175393141993,0.0043117282870963,0.00437535962008772,0.00393868407430205,0.0047713438138027,0.00202244806214117,0.00154599451113153,0.00123010029900519,0.00320360732143161,0.0776424046299844,0.0788673159653533,0.0718262091990156,0.085039458724624,2.56351760378964,2.52847620199073,2.43151807533791,2.66745136306971,2.64749418476887,2.6132648720873,2.51275112171722,2.75316060662,32.1562627638781,32.7592021811345,31.0005611139639,33.1464747002986,12.8100289260711,12.5501182949895,12.1710388105904,13.7617867476005,3.19680310983752,3.22903432504006,2.98072978494777,3.41235386291216,6.27943539260313,6.46938665171123,5.98972361617162,6.59812662412872,54.4425301923899,55.0077414528753,52.629090568427,56.1930539590504,22.8139602710762,23.2263938494721,21.9327259899411,23.5570490797798,15.8847777232285,15.9204348018738,15.3355189733364,16.461057768765,9.038124552312,9.20566706808275,8.63656244619014,9.34009485669077,9.05628856453077,9.27230021310294,8.68079929183299,9.44729076919324,1.04535667092564,1.03711094561784,0.993271576580241,1.08811489976473,0,0,0
2020-03-26,Imperial County,6025,0.0465377231502468,0.0473527616358475,0.0435826157704695,0.0502204953351979,0.0207094721901855,0.0158823577220574,0.0124045756920893,0.0319230447914845,0.85017255444754,0.866944865717785,0.80050594306659,0.895729550370516,7.13100149202703,7.08625170074268,6.7645784717644,7.41286755896883,8.048421241815,8.01643168581837,7.65277502387527,8.3507034094991,0.0111010910323926,0.011325524429626,0.0103927809986529,0.0119528795691157,0.00416468095904173,0.00319629514926988,0.00249204587233278,0.00638896950702282,0.160677594465863,0.164701686803078,0.151392215791138,0.170343461461832,1.37123229883497,1.37374793209713,1.30501145488973,1.42377986996424,0.00519454591398845,0.0052717235610266,0.00474929092655182,0.00575321007923532,0.00229578122455523,0.00175364631453469,0.00139651124738797,0.00363485896081151,0.085603499797562,0.0869684673811183,0.0791976675496866,0.0939418146265853,2.88297884774676,2.84462020220696,2.73681916657255,2.99986888207793,2.97607267468286,2.93861403946364,2.82810598337913,3.09649757510253,34.0339681857971,34.688111516619,32.8202965344323,35.0655174925558,13.2079183345412,12.9381935037083,12.5407379750471,14.1980578826683,3.15615900276626,3.1877343578958,2.94128724288109,3.37443770112785,6.29368460883994,6.48788462974787,5.99848699474568,6.61390936060572,56.6917301319445,57.3019240079709,54.8159776832558,58.486438960924,24.5628026155607,25.0099958285527,23.6253954359289,25.3522845436549,15.3098802156654,15.2903968507661,14.7465698815867,15.9682687592234,7.94286929285425,8.08553284886548,7.58601928733644,8.22238579523368,8.53568195929285,8.747082808315,8.18519651312531,8.92872001231356,1.29512394348177,1.28550437816247,1.23062033146099,1.34769121248595,0,0,0
2020-03-27,Imperial County,6025,0.0536511921949167,0.054611749535286,0.0502459706817672,0.0578730914810208,0.0223292584251505,0.0171160752976867,0.0133793019163024,0.0343786441951508,0.891362575338219,0.909643047351577,0.839781271244394,0.94003097804537,7.611494214985,7.57108291616773,7.22024955775053,7.91435354920991,8.57883724094329,8.55245378835228,8.16556468594606,8.88877937448856,0.0122710043770126,0.0125248518035651,0.0114894093192971,0.0131949898245359,0.00418757994275194,0.00321022039764811,0.00250758105527854,0.00640994958462577,0.153846021632289,0.157887906283865,0.144811135502586,0.163025145521482,1.36262339677744,1.36734791437914,1.29869977588324,1.41673204419659,0.00614666750279307,0.00623841010407179,0.00562510141953627,0.00681328350655082,0.00254682276302566,0.00194371078793536,0.00154944701803184,0.00403022154432958,0.0918963012606244,0.0933757164524858,0.0849766542445059,0.100959148997474,3.16482363971439,3.12393230117672,3.006477707247,3.29265071367375,3.26541343124084,3.22549013852121,3.10667528383231,3.39888034855565,35.9128699713209,36.6190255069312,34.6433271697667,36.9859198430291,13.6162296120712,13.3373574163877,12.9208718312314,14.6440747915493,3.13055009883693,3.16168468635981,2.91179571623885,3.35063591143956,6.30766964238374,6.50545079353242,6.00817830786121,6.62839797955679,58.9673193246128,59.6235184032111,57.0296771587833,60.8022586076787,26.335509934792,26.8205343143864,25.3415408429377,27.1697053349893,14.9179149428467,14.8517197724637,14.3478947373134,15.6504900624426,7.04557581311554,7.16780227222772,6.72477855350951,7.29038541678537,8.11533469638838,8.32373116868146,7.78455188350562,8.49559924188507,1.56886547129083,1.55785314113532,1.49089233246145,1.63170932452764,0,0,0
2020-03-28,Imperial County,6025,0.0611075931762304,0.0622249719942768,0.0572306551985926,0.0658871256762823,0.0237560872166662,0.0181984772076477,0.0142406179900253,0.0365277896149448,0.919526498395574,0.939063566303568,0.866336015460585,0.971096963828347,8.00364191293706,7.96895075618121,7.59890038244914,8.32244974618976,9.00803209172552,8.9884377716867,8.58334178589035,9.32509387690878,0.0134575405916933,0.013742496474499,0.0126022400703199,0.0144527675670834,0.00419205970775097,0.00320947933794086,0.00251242789927763,0.00640251079356751,0.145995125456251,0.149996481474464,0.13726415224513,0.154852278245079,1.34550797624849,1.35229457991973,1.2824794553045,1.39977619341662,0.0071627015494491,0.00727006065995824,0.0065606966130539,0.0079455123382036,0.00277266297600938,0.00211400439743409,0.00168714150093027,0.00438519079568274,0.096483208706782,0.0980514723360662,0.0891452296257957,0.105991903810329,3.4056963451988,3.36312767368255,3.23615017799196,3.5440446559723,3.51211491843103,3.47056321107601,3.34129333467879,3.6559300638036,37.8211477259669,38.5809617057327,36.4965861145685,38.9344911073896,14.0473747641127,13.759726605356,13.3231573101469,15.1132765798371,3.12107233624234,3.15199129723707,2.89735410482734,3.34404302536097,6.33073173427219,6.5318328212767,6.02754167285346,6.65155112991719,61.3203265605941,62.0245124296025,59.319495019676,63.1935380330558,28.1278266138852,28.6533297241096,27.0773830238261,29.0099523601214,14.6764895862464,14.5705704129743,14.075357910862,15.4574358615051,6.31191461221552,6.41737100127404,6.02017061212677,6.53038014073982,7.7764021972815,7.98298443355636,7.46107697761778,8.14469554989419,1.86294272374618,1.85056635360888,1.77099036922765,1.93641511009168,0,0,0
2020-03-29,Imperial County,6025,0.0688830639445051,0.0701688640483068,0.0645024679240735,0.0742367065507097,0.0250073633227337,0.0191430954374423,0.0149989065909755,0.0383985635616634,0.936024230473085,0.956563748759092,0.881421886366337,0.990053305001202,8.3145967058412,8.28672412117778,7.89282009403947,8.64486585581422,9.34451136358152,9.33259982942262,8.91298616650062,9.67195264425884,0.0146603310361789,0.0149781404372251,0.0137295073191014,0.0157259602050904,0.00418768816371947,0.0032015723335629,0.00251222019901509,0.00638167517603709,0.137689935245844,0.141605447983587,0.129288611250355,0.146347317218308,1.32324987032758,1.33191938628862,1.26145003010373,1.37653834025578,0.00823785043562848,0.00836193516820202,0.00754367675500579,0.00914445058421196,0.0029726213030187,0.00226406495816984,0.00180918197193553,0.00469879948983766,0.0994385519148978,0.101071387097566,0.0917929456806761,0.109229275601473,3.60528579883235,3.56190112323075,3.42924770258409,3.75254515117567,3.71593482248589,3.67359851045469,3.53895781083452,3.8671669996542,39.776905991533,40.5926203695798,38.3974226272968,40.9331634381724,14.5086725981133,14.2124551874207,13.7544915240598,15.6135895973589,3.12783400103195,3.15877079326211,2.89875668365498,3.35439011159586,6.3685376166305,6.57299189566763,6.0615513061555,6.68943366296222,63.7819502073089,64.5368382459302,61.7156759133961,65.698006174574,29.9415838401791,30.5100232495525,28.8348902026909,30.8772473675777,14.5616229450803,14.4217373848961,13.9753597047333,15.386217813274,5.71420439841207,5.80592648752824,5.44580981364138,5.91253456254361,7.50532575794556,7.71101916684719,7.19779274479234,7.85845328766488,2.17371095896943,2.16004657178597,2.06909223704803,2.25927338633694,0,0,0
2020-03-30,Imperial County,6025,0.0769569494698221,0.078423063846515,0.0720538342549862,0.0828700635546718,0.0261044962375138,0.0199666162145618,0.0156668808268779,0.0400252165114463,0.942393385907811,0.96368826909574,0.886755083707412,0.997887343965479,8.55324651687205,8.53301038866424,8.11797207524868,8.89414408883277,9.5987013484872,9.59508833782106,9.15847321653458,9.93594199694731,0.0158794923177243,0.0162319261926322,0.0148834741261786,0.0170147885817588,0.00418146047322239,0.00319199844117158,0.0025110653187779,0.00635838322295086,0.12933545407221,0.13313122339202,0.121267613846625,0.137870006154525,1.29834902539206,1.30870873541072,1.23732390191466,1.3504256702544,0.00936786527408636,0.00950985595935695,0.00857487465478086,0.0104052253224948,0.0031476366998163,0.00239467620904339,0.00191613854091486,0.00497263860909141,0.100910495634735,0.102585683357432,0.0930587947227497,0.110833716349908,3.76543784770152,3.72205418212602,3.58831665855939,3.91974596194005,3.87886384531015,3.83654439765185,3.70059291174658,4.03609818415176,41.792504741833,42.6667963398081,40.357735137469,42.9921096687955,15.004427024645,14.6997532156042,14.2189135283202,16.1496852143996,3.15041660527506,3.18161020977453,2.91547329653931,3.38130153331176,6.42442729878657,6.63248153081534,6.11474921997524,6.74563967806769,66.3717756705397,67.1806412960022,64.2372919437333,68.3384907098602,31.7816658240551,32.3954552036204,30.6189082488196,32.7570143893638,14.5552107638164,14.386083295048,13.9322736095948,15.4219146105883,5.22997934572274,5.31048879449764,4.97351532785342,5.4166607533702,7.29215162887243,7.49771987201511,6.98697910894451,7.63662784605276,2.49770657534943,2.48287426809841,2.3788404692585,2.59689010644558,0,0,0
